2025-07-06 12:05:28.771 | SUCCESS  | sociology_simulation.prompts:load_from_config:421 - 从 sociology_simulation/conf/prompts.yaml 加载了 12 个提示词模板
2025-07-06 12:07:54.126 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:07:54.127 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move to the mountain at [54,17] to collect stone"
2025-07-06 12:07:54.127 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 94) attempting: "move north to the ocean to collect more shells"
2025-07-06 12:07:54.127 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:54.127 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:07:54.127 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to the ocean to collect more shells"
2025-07-06 12:07:54.271 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 61) attempting: "move east to explore new areas"
2025-07-06 12:07:54.272 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:54.272 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:07:54.272 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas"
2025-07-06 12:07:54.286 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 46) attempting: "move west towards the forest to collect wood for crafting"
2025-07-06 12:07:54.287 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:54.288 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:07:54.288 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting"
2025-07-06 12:07:54.345 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 60) attempting: "move north towards the forest at [9,42]"
2025-07-06 12:07:54.346 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:54.346 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:07:54.347 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north towards the forest at [9,42]"
2025-07-06 12:07:54.368 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 70) attempting: "explore the grasslands to the east for edible plants"
2025-07-06 12:07:54.369 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:54.369 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:07:54.369 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "explore the grasslands to the east for edible plants"
2025-07-06 12:07:54.426 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 79) attempting: "move south to the forest at [61,59]"
2025-07-06 12:07:54.427 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:54.427 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:07:54.428 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:07:55.856 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 74) attempting: "move north to the forest to gather wood for crafting to...
2025-07-06 12:07:55.857 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:55.857 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:07:55.858 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north to the forest to gather wood for crafting tools"
2025-07-06 12:07:55.858 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:07:55.861 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:07:55.861 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:07:55.861 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:07:55.862 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 50 START ===
2025-07-06 12:07:58.776 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 70) attempting: "move east to the mountain to collect stone"
2025-07-06 12:07:58.776 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:58.777 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:07:58.777 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:07:59.034 | INFO     | sociology_simulation.world:resolve:254 - → Flint(8): (age 95) attempting: "move north to the ocean to collect more shells"
2025-07-06 12:07:59.035 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:59.035 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(8):
2025-07-06 12:07:59.036 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(8) 行动 → "move north to the ocean to collect more shells"
2025-07-06 12:07:59.258 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 71) attempting: "explore north towards the mountains to search for medic...
2025-07-06 12:07:59.262 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:59.262 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
2025-07-06 12:07:59.263 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(9) 行动 → "explore north towards the mountains to search for medicinal herbs"
2025-07-06 12:07:59.811 | INFO     | sociology_simulation.world:resolve:254 - → Flintok(1): (age 92) attempting: "move east to the mountain to collect stone"
2025-07-06 12:07:59.812 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:07:59.812 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flintok(1):
2025-07-06 12:07:59.813 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flintok(1) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:08:00.005 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 47) attempting: "move west towards the mountains to search for rare shells"
2025-07-06 12:08:00.007 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:00.008 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:08:00.009 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the mountains to search for rare shells"
2025-07-06 12:08:00.062 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 80) attempting: "move south to the forest at [61,59]"
2025-07-06 12:08:00.063 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:00.063 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:08:00.063 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:08:00.065 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 61) attempting: "move north towards the forest at [9,42]"
2025-07-06 12:08:00.065 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:00.066 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:08:00.066 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north towards the forest at [9,42]"
2025-07-06 12:08:00.124 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 75) attempting: "move north towards the forest to gather wood for crafti...
2025-07-06 12:08:00.124 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:00.125 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:08:00.125 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move north towards the forest to gather wood for crafting hunting tools"
2025-07-06 12:08:00.428 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 62) attempting: "move east to explore new areas for gathering shells"
2025-07-06 12:08:00.428 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:00.428 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:08:00.429 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore new areas for gathering shells"
2025-07-06 12:08:00.429 | INFO     | sociology_simulation.world:resolve:254 - → Flint(6): (age 55) attempting: "move north to the forest at [62,48] to collect wood"
2025-07-06 12:08:00.430 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:00.430 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(6):
2025-07-06 12:08:00.430 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(6) 行动 → "move north to the forest at [62,48] to collect wood"
2025-07-06 12:08:00.433 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:08:00.435 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:08:00.436 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:08:00.437 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 10 agents alive
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:08:00.438 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:08:00.439 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 52 START ===
2025-07-06 12:08:03.907 | INFO     | sociology_simulation.world:resolve:254 - → Flint(9): (age 72) attempting: "explore the grassland to the east for edible plants"
2025-07-06 12:08:03.908 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:08:03.908 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(9):
